0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:48 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationFrontEnd/c_forum/forums.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /c_resources/images/forum1.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:38:49 +0530] "GET /resources/images/white.jpg HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:04 +0530] "POST /CollaborationController/addForum HTTP/1.1" 200 298
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:05 +0530] "GET /c_resources/images/forum1.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:05 +0530] "GET /CollaborationController/viewApprovedForums HTTP/1.1" 200 183
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:05 +0530] "GET /resources/images/white.jpg HTTP/1.1" 404 1108
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:32 +0530] "GET /c_resources/images/admin7.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:32 +0530] "GET /CollaborationFrontEnd/c_resources/img/h1.png HTTP/1.1" 404 1130
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:33 +0530] "GET /CollaborationFrontEnd/c_admin/manageForums.html HTTP/1.1" 200 1970
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:33 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:33 +0530] "GET /CollaborationFrontEnd/c_resources/images/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:33 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:33 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 641
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:33 +0530] "GET /CollaborationFrontEnd/c_resources/images/white.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:34 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:34 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:36 +0530] "POST /CollaborationController/updateForum HTTP/1.1" 500 16375
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:38 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_admin/manageForums.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/img/h1.png HTTP/1.1" 404 1130
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 641
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationFrontEnd/c_resources/images/white.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:39:47 +0530] "POST /CollaborationController/updateForum HTTP/1.1" 500 16375
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:20 +0530] "GET /c_resources/images/admin7.jpg HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationFrontEnd/c_admin/manageBlogs.html HTTP/1.1" 200 1862
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 641
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:21 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:25 +0530] "POST /CollaborationController/admin_rejectBlog HTTP/1.1" 200 275
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_admin/manageBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/images/blog12.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/img/h1.png HTTP/1.1" 404 1130
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/getEvents HTTP/1.1" 500 3975
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/admin_getAllBlogs HTTP/1.1" 200 1401
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/viewAllForums HTTP/1.1" 200 641
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationFrontEnd/c_resources/images/white.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:30 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:34 +0530] "POST /CollaborationController/admin_rejectBlog HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/css/theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/css/my.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/js/angular-cookies.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/mainApp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/js/sockjs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_resources/js/stomp.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_user/UserListController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_forum/ForumController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_forum/ForumService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_friend/FriendController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_friend/FriendService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_admin/AdminController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_admin/AdminService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_event/EventController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:36 +0530] "GET /CollaborationFrontEnd/c_event/EventService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationFrontEnd/c_resources/images/back3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationFrontEnd/c_resources/images/logo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOnline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationFrontEnd/c_resources/images/isOffline.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationFrontEnd/c_admin/manageBlogs.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationController/viewApplications HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [14/Jun/2018:11:40:37 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
